40.28323943912983,356.397230546607
59.14607916305215,379.64863985423204
82.00723332920614,398.9487938019481
108.36831731559667,413.12152066005206
137.06792088303573,421.69024237861834
166.84671805443395,424.8155700508233
196.7319546823712,422.7214839125307
225.7184866340985,415.18471827051064
252.58711520501404,402.03377506421907
275.94808545886644,383.33660594472315
294.4979140704686,359.8832180938705
307.4251479452079,332.904024405724
313.3099886151877,303.55430948545063
313.33641903515485,273.6009170319972
307.9900935945869,244.1462027329234
295.9336581135626,216.77686670660972
276.82884756062606,193.77048553655146
251.83990832928123,177.35976736660623
223.43648652133024,167.93211449356352
193.6876317752448,164.53868813726535
163.99844989840665,167.90427453115285
135.8972724122133,178.20375210358714
110.25645501620461,193.67231691785665
93.6367528001585,200.54287410940555
96.32380784716034,170.68540250096893
104.4813441460351,141.88330165342197
118.78142756916596,115.64013537665842
140.30187093053436,95.03007599409867
168.02016133553832,84.00478256052716
197.82971483497937,82.49870527087288
226.6595247839806,90.18448807221414
252.60257846827244,105.02499630817067
273.53894760336306,93.98939457825472
293.3470728528037,71.44782937807182
302.7206445038986,49.61872758283234
278.3907863534949,32.15595352027886
251.55870760601638,18.835724442182624
222.88555818709756,10.266986069607736
193.16249247134652,6.516295596305042
163.1847675695355,6.99508617914343
133.80497139103605,12.75308544933796
105.9027680523033,23.657902377006536
80.65912634687413,39.769353744048125
58.79859221230666,60.24514569378286
40.977173975402835,84.33025167893159
27.17395920588942,110.91951065312165
17.043490090540825,139.13120392727242
10.642425071042538,168.42447086969148
7.25929662109375,198.21501963378904
6.407098111297607,228.2068647940445
7.942851612637326,258.15189287878366
12.388617482799887,287.8030206939302
20.59027229395187,316.62750110432506
32.944322220135106,343.92681301704914

131.43892759803012,240.07398409369662
107.24593896802844,257.6152725334427
97.87985307602676,282.623358835457
106.91920304036309,311.1276257085831
122.94760474902344,336.2671036372071
148.00802692438987,351.8956953693629
177.63633621427095,354.1824112017331
205.14411569799807,343.2480517682495
223.32056293983723,319.9075086350904
228.61158608952599,290.5890694349727
224.09136475621878,261.1543354723574
204.65099880809228,239.20368536053468
176.1790288018112,230.76446538399412
146.55343197037007,234.25267727673054
